지역,매장명,주소,위도,경도
서울,연세종합관,서울특별시 서대문구 신촌동 134번지 성산로 250 연세세브란스 종합관,37.5646996861553,126.939496947674
서울,이대ECC,서울특별시 서대문구 대현동 11-1 이화여자대학교 B415호,37.5631740311778,126.947807434256
서울,연대,서울특별시 서대문구 창천동 33-9번지,37.5587529901301,126.936692783112
서울,충정로역,서울특별시 서대문구 충정로3가 95-1,37.5613694171047,126.963351793036
서울,연대동문,서울특별시 서대문구 대신동 115번지,37.566426503239,126.946325319597
서울,신촌명물거리,서울특별시 서대문구 창천동 13-19 번지 1-5층,37.5578123009992,126.938131604889
서울,충정타워,서울특별시 서대문구 충정로3가 464번지 충정타워 1층,37.5598177506082,126.964036046844
서울,명지대,"서울특별시 서대문구 남가좌동 50-3 명지대학교, 지하2층",37.5802275436823,126.923120664028
서울,이대역,서울특별시 서대문구 대현동 45-8 유인빌딩,37.5570780763376,126.946420642395
서울,신촌로,서울특별시 서대문구 창천동 29-81 신촌르메이에르타운5,37.5560565935817,126.938257661301
서울,북가좌DT,서울특별시 서대문구 북가좌동 309-16,37.5805866607698,126.911516355751
서울,연세암병원,서울특별시 서대문구 신촌동 134 세브란스병원 암센터,37.5646996861553,126.939496947674
서울,연희동,서울특별시 서대문구 연희동 193-1 한영빌딩,37.5654550624029,126.929552728948
서울,현대신촌,서울특별시 서대문구 창천동 30-33 현대백화점신촌점,37.5561573212497,126.935883744842
서울,방배로,서울특별시 서초구 방배동 1022-5 감정평가사회관,37.4787937,126.9929225
서울,강남교보타워R,서울특별시 서초구 서초동 1303-22 교보타워,37.5037127381418,127.023095627348
서울,방배다이치빌딩,서울특별시 서초구 방배동 907-1 다이치빌딩,37.4843512989249,126.996093003331
서울,센트럴F1,서울특별시 서초구 반포동 19-3 센트럴시티빌딩,37.5043641148563,127.003620888061
서울,서초역이화빌딩,서울특별시 서초구 서초동 1538-10 IWHA (이화빌딩),37.4882995074758,127.009020430307
서울,서초구청,서울특별시 서초구 서초동 1365-23,37.4843538388507,127.030090489375
서울,서초우성사거리,서울특별시 서초구 서초동 1329-7 신덕빌딩,37.4943586796886,127.028800968022
서울,이수역사거리,서울특별시 서초구 방배동 3001-2 방배디오슈페리움1,37.4859817857307,126.983063697492
서울,강남대로신사,서울특별시 서초구 잠원동 21-7 경승빌딩,37.5148457569004,127.019457529436
서울,서울고속터미널,서울특별시 서초구 반포동 19-4 강남고속버스터미널,37.5050455005061,127.006705761057
서울,방배,서울특별시 서초구 방배동 812-2,37.4919840587561,126.990603369962
서울,방배카페거리,서울특별시 서초구 방배동 777-11,37.4935462866498,126.98657628631
서울,서초법원,서울특별시 서초구 서초동 1572-4,37.4927913256904,127.011801916207
서울,청계산입구역,서울특별시 서초구 신원동 205-1,37.44505,127.05985
서울,사당로데오,서울특별시 서초구 방배동 444-7,37.4773105257889,126.982177943401
서울,파미에파크R,서울특별시 서초구 반포동 118-3 센트럴시티 파미에파크돔 BP4-9호,37.5039136782208,127.006329730304
서울,양재역,서울특별시 서초구 양재동 14-4 모산빌딩,37.4823795249566,127.036853355609
서울,논현역,서울특별시 서초구 잠원동 37-7 1~2층,37.511583658921,127.020595105499
서울,이수역,서울특별시 서초구 방배동 3000-1,37.486646440949,126.98293487437
서울,내방역,서울특별시 서초구 방배동 851-1 대풍빌딩,37.4900013467454,126.992493207063
서울,서초파라곤,서울특별시 서초구 서초동 1327-29 서초파라곤,37.4956303142862,127.027093111041
서울,서울아트센터,서울특별시 서초구 서초동 1464-22 호경빌딩,37.4806782052788,127.012358981902
서울,서초중앙로,서울특별시 서초구 반포동 52-6 남도빌딩,37.5016643739707,127.011539468721
서울,센트럴시티,서울특별시 서초구 반포동 19-3,37.5043641148563,127.003620888061
서울,방배역,서울특별시 서초구 방배동 908-10,37.4820137631375,126.99764739534
서울,반포역,서울특별시 서초구 잠원동 58-24 신반포11차상가,37.5146167564007,127.014146537636
서울,남부터미널,서울특별시 서초구 서초동 1445-4 래미안 서초유니빌 1층 101호,37.4846980245878,127.016967219084
서울,뉴코아강남,서울특별시 서초구 잠원동 70-1 킴스클럽,37.5083533094199,127.005979601371
서울,강남서초초교,"서울특별시 서초구 서초동 1307-19 유빌딩 1,2층",37.5000706649106,127.025423362257
서울,교대,서울특별시 서초구 서초동 1657-5 카이스시스템빌딩,37.4923611882217,127.014224999184
서울,하이브랜드,서울특별시 서초구 양재2동 215 번지 리빙관 101호,37.4633952796697,127.037013361398
서울,영동2교,서울특별시 서초구 양재동 4-3번지 대흥빌딩,37.482024668323,127.042598000871
서울,남부터미널역5번출구,서울특별시 서초구 서초동 1457-1,37.4843733927334,127.014225632858
서울,서래마을입구,서울특별시 서초구 반포동 92-1,37.4992549171392,126.998506327122
서울,몬테소리,서울특별시 서초구 서초동 1318-8,37.4982313978135,127.026840057455
서울,서초역,서울특별시 서초구 서초동 1542-14번지,37.4906821621883,127.008620316224
서울,교대법원,서울특별시 서초구 서초동 1699-3 번지,37.4964095998314,127.013393806535
서울,강남GT타워,서울특별시 서초구 서초동 1317-23 GT타워,37.498835480242,127.025401456797
서울,서초동,서울특별시 서초구 서초동 1439-14 현우빌딩1층,37.4859420177697,127.021565654083
서울,서울교대,서울특별시 서초구 서초동 1623-1번지 1층,37.4874202090295,127.015215918023
서울,강남에비뉴,서울특별시 서초구 서초동 1303-16번지 강남역아이파크 B102~B105,37.5027482294538,127.023911754129
서울,서초우면,"서울특별시 서초구 우면동 725 네이처프라자 103호, 104호",37.4640476055239,127.02502435253
서울,강남역7번출구,서울특별시 서초구 서초동 1319-9,37.4970838143995,127.02749961208
서울,반포자이,서울특별시 서초구 반포동 20-45 반포자이플라자,37.5071275939835,127.00984142892
서울,서초태우빌딩,서울특별시 서초구 서초동 1357-10 태우빌딩,37.4884394833953,127.030352872568
서울,교대역3번출구,서울특별시 서초구 서초동 1692-3,37.4943456632732,127.014900469688
서울,반포원베일리,서울특별시 서초구 반포동 0 원베일리 스퀘어,37.5040052,127.0017984
서울,양재역신분당역사,서울특별시 서초구 서초동 1366-9 양재역 지하1층 12호 (7번출구쪽),37.4847819020548,127.032164869199
서울,강남역우송빌딩,서울특별시 서초구 서초동 1316-28,37.4981416345632,127.025311543926
서울,남부순환로방배DT,"서울특별시 서초구 방배동 623-4, 1동",37.4731959021199,126.99609946263
서울,양재하나로마트,서울특별시 서초구 양재동 230 농협하나로클럽,37.463050239575,127.04373170261
서울,신논현역,"서울특별시 서초구 반포동 747-13, 1층",37.5043755164343,127.023102504191
서울,강남역5번출구호정빌딩,서울특별시 서초구 서초동 1327-35 호정빌딩,37.4956303142862,127.027093111041
서울,서이초교사거리,서울특별시 서초구 서초동 1332-4 폭스타운,37.491883347466,127.025234461608
서울,동작대로,서울특별시 서초구 방배동 438-16,37.4830341216293,126.982346745376
서울,강남르피에드,서울특별시 서초구 서초동 1321-7,37.4956746205474,127.025161328523
서울,대륭서초타워,서울특별시 서초구 서초동 1337-20 대륭서초타워,37.4924060539713,127.028649258886
서울,뉴코아강남B1,서울특별시 서초구 잠원동 70-2 뉴코아백화점,37.5083533094199,127.005979601371
서울,서울웨이브아트센터,서울특별시 서초구 잠원동 149-2,37.5182995138298,127.007228078015
서울,길음역,서울특별시 성북구 돈암동 625-2 BR빌딩,37.6020540520962,127.025324964896
서울,미아이마트,서울특별시 성북구 길음동 25-2 신세계 이마트 미아점,37.6108563263258,127.029727880853
서울,종암DT,서울특별시 성북구 종암동 29-10,37.5919078035822,127.036083786219
서울,미아,서울특별시 성북구 하월곡동 89-7 부영빌딩,37.6076008782412,127.029340847724
서울,성신여대정문,서울특별시 성북구 동선동2가 134 모아빌딩,37.5907991654736,127.018933117451
서울,종암,서울특별시 성북구 종암동 3-686 시원빌딩,37.5980535001541,127.039631891374
서울,삼선교,서울특별시 성북구 동소문동2가 11번지외 1필지 중 가호 1~2층,37.5886540264717,127.007260124867
서울,월곡역,서울특별시 성북구 하월곡동 46-73번지 101-1호,37.6018209875066,127.04044516674
서울,고대,서울특별시 성북구 안암동5가 104-30 0830,37.5839619191362,127.029728957428
서울,현대미아,서울특별시 성북구 길음동 20-1 현대백화점미아점 지하1층,37.6083911092525,127.02871781073
서울,성신여대,서울특별시 성북구 동선동1가 92-1번지,37.5931366005662,127.018417831867
서울,안암역,서울특별시 성북구 안암동5가 92번지,37.5861414358405,127.030728083252
서울,한성대입구역,서울특별시 성북구 성북동1가 35-1번지,37.5890412145186,127.004897965888
서울,길음뉴타운,서울특별시 성북구 길음동 542-1 길음역롯데캐슬트윈골드아파트,37.6038276371314,127.023204230645
서울,고대안암병원,서울특별시 성북구 안암동5가 126-1 고려대학교 안암병원 제1주차장 3층(상층부 근린생활시설),37.5871448855954,127.026985172168
서울,장위뉴타운,서울특별시 성북구 장위동 143-38 타워39,37.6179568965996,127.051535709778
서울,성신여대입구역,서울특별시 성북구 동선동4가 1 (주)하나은행 돈암동지점,37.593099453456,127.016781077977
서울,송파나루역DT,서울특별시 송파구 송파동 59-9 송봉주유소,37.5108616791458,127.110243502181
서울,송파헬리오시티,서울특별시 송파구 가락동 479 헬리오시티 단지상가 3A 16호~21호,37.4947008,127.1191293
서울,잠실시그마타워,서울특별시 송파구 신천동 7-19 잠실시그마타워,37.5188849274204,127.099280476931
서울,문정법원로R,서울특별시 송파구 문정동 642 송파 테라타워2,37.4874666935494,127.120140901582
서울,송파개롱역,서울특별시 송파구 가락동 174-14 한라산업개발빌딩,37.4970283473536,127.136179806153
서울,문정하비오,서울특별시 송파구 문정동 618 파크하비오 204동 104호~107호,37.4806047633012,127.12366621502
서울,문정역,"서울특별시 송파구 문정동 651 테라타워 B동 137호~139호,204호",37.484796411891,127.121516377687
서울,잠실대교남단R,서울특별시 송파구 신천동 7-30 타워730 1층,37.5188849274204,127.099280476931
서울,송파위례,"서울특별시 송파구 장지동 884 위례2차아이파크 제상가 3동 1층 C-104, 105, 106, 107호",37.4795670927017,127.143714568094
서울,송파방이DT,"서울특별시 송파구 방이동 226-10, 226-11",37.5065115334339,127.120578799329
서울,올림픽평화의문,서울특별시 송파구 방이동 180-8 해태그린피아빌라트,37.5145982594328,127.115217990412
서울,송파아이파크,서울특별시 송파구 문정동 624 송파아이파크 C-301호,37.4798682885767,127.12174819551
서울,송파사거리,서울특별시 송파구 송파동 96-7,37.5022579618494,127.110365205263
서울,석촌서호,서울특별시 송파구 삼전동 130-2,37.5063645485658,127.096489005563
서울,문정로데오,서울특별시 송파구 가락동 125-6,37.4918586958841,127.126319241403
서울,올림픽훼미리,서울특별시 송파구 문정동 150-26 훼미리샤르망 101~104호,37.4915501715808,127.116428005979
서울,올림픽공원남문,서울특별시 송파구 방이동 181번지 외 2필지,37.5133482722678,127.123015774076
서울,방이역,서울특별시 송파구 오금동 17-8 1~2층,37.5085395915327,127.12670271275
서울,석촌호수,"서울특별시 송파구 송파동 7-4, 7-5 (석촌호수로 262) 1~3층",37.5094011866703,127.105165257877
서울,잠실푸르지오월드,서울특별시 송파구 신천동 11-4 잠실푸르지오월드마크 1층,37.5200313952778,127.10261654141
서울,잠실새내역,서울특별시 송파구 잠실동 181외 3필지,37.5114941682424,127.081120757906
서울,잠실역,"서울특별시 송파구 신천동 7-17 웰리스타워,삼성웰리스아파트 (한빛프라자 1층,2층)",37.5188849274204,127.099280476931
서울,갤러리아팰리스,서울특별시 송파구 잠실동 40번지 갤러리아 팰리스,37.5111038313694,127.093918656887
서울,아시아선수촌,서울특별시 송파구 잠실동 175,37.5105283435836,127.079050900413
서울,올림픽아파트,서울특별시 송파구 방이동 89-12,37.5153230121455,127.133222908964
서울,가락본동,서울특별시 송파구 가락동 97-7,37.4948584563698,127.118812608842
